210,80,0.3500057354510081,18,1.03828467693236,0.8695533689812732,41.009426746177795,0.00847402424171541,3.8716223612728,0.47813925999007684
211,59,0.5924457793084097,24,1.5237712215621264,1.7350359952421681,49.44247252551936,0.006164818053289636,3.3919717059358883,1.2619408773885077
212,59,0.7337102007665591,30,1.4125114667670595,0.9459306010335675,15.962717164757407,0.003616671923927214,4.47119994330363,1.4827205340165328
213,53,0.7790333967451846,26,1.069308603430887,2.2131280067427914,58.98578775316057,0.003565809708490365,4.743854799657052,1.3998135138057124
214,79,0.5508447998248637,22,1.2420166980798184,3.6489661542018705,48.54233987328968,0.004098687830956301,5.108213717717953,1.19568105680353
215,99,0.3857799734613827,15,1.5036239373182734,1.6946882328107071,58.070356847314514,0.0071110771785706,3.99252668780143,0.9534575052170199
216,109,0.514826651851522,19,1.4727334908720389,0.8598479872906014,21.811903314593447,0.006382727561844287,4.803941352479762,0.7118652988559047
217,96,0.15029686644731288,27,1.95184403146791,1.3572100661895172,14.20492710328339,0.004114530835640059,5.875123727560153,1.0540472245476353
218,136,0.7176498150770225,20,1.8127720254046955,3.26120741393337,58.27082295974064,0.008101871302600708,3.760768576523721,0.7657083234243985
219,124,0.2950441863182238,18,1.9182324169322968,3.312914039622927,51.04993898616925,0.006087347687512913,4.13037593763083,0.9343681630206235
220,134,0.3418286558288889,8,1.5672762589874247,2.998059696487927,28.113392748161182,0.004003071386013181,5.058951617768345,0.9822046821991909
221,119,0.5179421305747879,9,1.8739441259807408,1.8047865509137808,19.133783326358863,0.001520382911735373,5.949989243283726,1.6700812743585016
222,130,0.3566035545174796,13,1.9214692687879509,2.3126803079686056,24.461349519286376,0.009092605969993553,3.131191320443152,0.6143558551890037
223,55,0.3396329567035721,25,1.8188395507164485,2.9952677006834154,55.81837623348675,0.0012439454924521053,2.819123519482993,1.1079626647267047
224,150,0.19902304033777696,11,1.4193808894291817,2.5921632188213097,44.65279928874307,0.008170544076980741,3.799377100917168,0.7204116585143855
225,68,0.2988825589233367,6,1.3211129983140601,1.4995829777229122,31.84604147669127,0.004935235816952155,4.5323946572922456,1.194877015577049
226,132,0.6292433527714013,3,1.4822213465536955,2.3888009976413187,58.49687506005688,0.004593698721748989,4.285184425907866,0.9727169406455889
227,125,0.16365529552035935,21,1.3514356333169446,2.8405530161333927,13.19886467169994,0.00912796563016133,3.338704630625172,0.5993304676685307
228,140,0.44683109502675233,24,1.6477282262352249,0.5573741530882131,27.840015978867225,0.007164951513572818,4.390557266666828,0.42914309774560033
229,117,0.5837962751931549,26,1.472792320067132,1.9030664049535244,35.749361949132506,0.0044489067504087975,4.481105028543981,1.481385367089435
230,89,0.759929703345457,16,1.8316222001106985,3.4332368901361914,54.290373015302556,0.0013673820117157697,4.5680958012841835,1.8533245643681755
231,52,0.4601419576816206,14,1.553454156415226,1.6427212041134638,44.34207414854708,0.008557650152602039,3.6113829181635095,0.7872396264522851
232,131,0.34569336248520977,8,1.5909416121357327,3.2794975327508378,11.854621994938343,0.005826525616610219,4.596782347639975,0.6533874893978994
233,74,0.7714730099529326,25,1.400972022131067,2.893063816154954,34.61219284299297,0.0005383461866697282,3.8453360195453725,2.319232335187176
234,72,0.4494109084212645,10,1.0734314545519128,1.1963147677774817,42.53446969028248,0.0039174077502574746,4.486024706325629,1.2181710383333957
235,137,0.42378099431616656,7,1.3706437645416694,2.603091342794852,32.016695432478215,0.002759715487020298,5.141293835588132,1.4638226463625643
236,83,0.627876958310824,16,1.0973266160707627,1.1738113377702564,13.516861441001918,0.0026741999608625167,5.596615216747108,1.3359355328212064
237,102,0.6939991797788828,4,1.9667659582846668,2.268602237042402,24.82961076551053,0.0033099351917685394,5.262733028514307,1.536972120372604
238,75,0.21011801278195574,6,1.3408517426865338,2.7792423839792484,30.487003460823317,0.006484791268782911,4.428668958169526,1.096920603620033
239,72,0.5671288396866211,8,1.379094499955785,1.9285154584521913,44.448496774756215,0.001128033527859249,3.419673023679575,1.8171658274317615
240,54,0.5617043776663138,9,1.5572022981545848,3.4230048687510672,56.76825205120215,0.004252599896706254,5.213085337650642,1.3596341608469122
241,58,0.528309781266113,15,1.0373790850430729,3.4939653256331726,36.42771118616764,0.003468752699133919,3.8526486105858337,1.3645654575499673
242,105,0.5631247342259351,19,1.7994745142473305,3.0766680785710463,24.215428237396004,0.0076186867455230005,4.096571998929861,0.5191630801351405
243,147,0.5596056783813566,18,1.4482031621586822,2.1624764899454583,18.419537985974795,0.009744581315052767,3.2899822073360476,0.5506199754349711
244,93,0.403322962998947,22,1.953208224868201,3.054028470455316,59.85539042822925,0.0057547716164150975,5.042262215911046,0.6132157639024608
245,150,0.635980031139518,19,1.8230016290874498,1.8503131661231869,25.157143300664075,0.0023300265744778384,5.321680863960554,1.4964339953373889
246,117,0.15095335676110566,13,1.5881851647752043,2.752763503014403,43.42789207307253,0.00927570330380764,3.4775850678231435,0.5294554197874599
247,68,0.19628760156090572,14,1.385561249609641,0.9109163809942478,58.48252709914095,0.0014078303365617506,4.918954656103715,1.6940730120852265
248,73,0.7345838184458955,24,1.688240194900526,2.908031454110955,17.798635208947392,0.002321017777512494,5.1420592827000835,1.7209380997909345
249,104,0.3455771850870176,28,1.2767601776107456,0.5126702547632661,29.969758547334305,0.0074845172559432314,4.177177090938292,0.6691087875771069
250,84,0.5977135741912436,25,1.2885182914068134,2.1363050457759334,51.41632100127352,0.00971076373931687,2.9484421381717345,0.8987757322079404
251,55,0.1859804358220855,13,1.1566741837671723,2.7851800284967596,25.036349772964936,0.006643978899949478,4.839326276685792,0.6661456684798642
252,136,0.26404037019250604,20,1.3922859089697477,2.25447718496442,16.371668171219035,0.006837604698212266,4.326676902651529,0.5103703056474124
253,72,0.3430734522568071,24,1.7481017331329705,3.3353340874744943,54.99738224421114,0.0007625386239506404,4.586328394826953,2.868044637410752
254,118,0.6249393776289863,7,1.9260858262345173,0.8629600342922125,46.189485381337775,0.006622753103393607,3.843267862316412,1.0103711585068036
255,127,0.44979314286227534,14,1.9255952373350547,0.7992566275096177,10.549702744150405,0.0009470497204748918,5.803211619796153,1.7822886235126407
256,139,0.3554549247070855,20,1.1350437236846314,3.9121245217996834,25.188617996299804,0.007745505987873505,3.5926984009531777,0.7916035363907153
257,67,0.273452744798899,28,1.4135552264193079,3.086596725801548,20.791322777074313,0.0016740925374805283,5.646178492675488,1.9874377725285493
258,139,0.25637326004780475,28,1.2315747589843786,1.3563282889808514,48.070957990380414,0.007649735959536266,4.061457592009076,0.8051408719998883
259,130,0.22306948771693344,27,1.054570994265543,0.6760423883153985,55.25311137919078,0.005353621895952612,5.305252734241348,0.9798225506248293
260,82,0.2622292483304439,30,1.5894654735821465,2.153198934830156,18.261594874383132,0.00902152976760995,3.5289791791452125,0.49717592184664006
261,141,0.2695351394237298,25,1.0855347789547616,2.8171446977154897,51.93559933429311,0.004229297323925518,4.848898043188739,1.0019768905888606
262,129,0.56108788534837,23,1.7875128492306762,1.9406697787808558,47.93050239167833,0.004841681304943081,5.019369403247077,1.1814201554128734
263,55,0.7348485585586432,28,1.4333734772910534,3.647702407328181,20.41362993822222,0.0036888902243076907,5.694261192963234,1.0315027874154825
264,68,0.3604388558564001,29,1.8148032016515367,2.4304567277658475,38.683382511573164,0.005526342311139182,4.786106582827262,1.1550776353836245
265,123,0.6378288223057937,27,1.0360627210830071,2.290391656606406,39.337736021238065,0.009525615895299665,3.3498504469783525,0.337247511846396
266,92,0.6924338992461319,5,1.384563605551578,2.6375777152849396,54.08318386261219,0.0019416581992811478,5.340238165718928,1.7076690711676812
267,104,0.11245947820375557,14,1.1589493299237974,3.9871099285909324,17.729781211720837,0.005810837678176773,4.641203128291564,0.8944206628025835
268,128,0.6216610683657079,8,1.4187292693442606,2.2797465904489043,35.10269513730154,0.007366854760072404,4.443293801843135,0.7754843182060531
269,66,0.4388348262902947,11,1.6745737910118175,0.8495436701096151,37.01795485786113,0.0044226794804953255,4.861954915350294,0.9594840110470946
270,116,0.22271679248237514,25,1.188266403006731,2.9875709760677998,59.39203798612542,0.0038013004493027813,4.863181184161067,1.0741944643835946
271,67,0.1930634617008496,20,1.0451737405202253,3.228770339987708,25.459392709218,0.003072532731557646,5.936528038186604,1.6339801465377688
272,87,0.4929256679053783,16,1.2794713783906704,2.080283947819477,58.80995024509002,0.004273532703684876,5.192929723391575,1.2125518016491048
273,76,0.7225178723961614,28,1.05847592763589,1.0079702067755525,53.8072257708402,0.008225017657663288,3.742230897315565,0.6345093039957436
274,57,0.6283593042589242,19,1.5335212639188778,2.9667525420303753,37.031687261116915,0.006724844883046048,3.954733145794492,0.7226731191362151
275,83,0.679186300673934,5,1.7932292575239022,1.8559896875947444,36.43555761398915,0.0087141885724284,3.0578138719792185,0.8589051388526406
276,82,0.5209748771136932,2,1.5297815259957184,1.257944629195988,57.379671519743844,0.0065507123468154516,4.309501556070945,1.0533555120996574
277,129,0.7563333609198468,25,1.1013491011803387,3.2479148787142957,13.711197431285113,0.007886979155103304,3.2224006076680802,0.7380653208564638
278,95,0.1678328466383997,12,1.3516072502570524,3.1855914394638534,56.775345707857454,0.008072244810237258,3.8489053668390953,0.47952897309265546
279,117,0.6598054165775904,19,1.5125735791807857,2.0621862242440656,19.407325578339922,0.009118446978411689,3.42925667012344,1.2104501598176933
280,147,0.2058000392941997,7,1.6179033520083053,2.958509122812326,21.015638581342223,0.00575964250961867,4.603293202968614,0.7171306130410658
281,119,0.6315818337598664,18,1.4405868523212246,1.8480770043740586,56.05009001617834,0.004146875099159366,4.297239492040726,0.9623089644858537
282,134,0.16667922218310194,10,1.1180465728695528,3.3455609975184264,16.390313730781322,0.002009521366450321,5.516422659670094,1.4490708251178672
283,96,0.6969896160879022,16,1.2421128347359247,0.5693323815296965,49.010895645675866,0.002606194877312512,3.6162495008227404,2.2590617602307117
284,55,0.3325096819903156,30,1.8349645213393684,0.6572585545293181,18.87840438218879,0.0037173409862667774,5.925636906973948,0.9836376207937473
285,128,0.4452977033551484,2,1.6604493649011063,1.0904271590611332,58.01929288054752,0.0067973297051768305,4.267228484216219,0.8323613515935139
286,109,0.2325401766530397,25,1.5612441875616798,3.8471016870348094,40.979150183830086,0.002991442621171726,5.600288765871485,1.6091813177525656
287,60,0.5531757585523072,28,1.4662378123206925,3.165731906433858,35.79141752063093,0.0012421535526012295,5.301412730230073,2.2064372657501776
288,53,0.22454998845399915,24,1.151279646478327,2.379175030379786,37.460549022083164,0.00015928598134504646,2.5557470007566696,2.131994096923846
289,93,0.4340251137454919,27,1.51805675787765,1.4300575687818633,19.674864468145827,0.002037535317526056,6.04439196744722,1.5122065156560722
290,96,0.4548603552558499,19,1.0967407534259768,1.4368912130253515,26.967052358300965,0.005582411842583135,4.904587744848342,0.9216596120298389
291,109,0.6470541908669216,28,1.1843718048795053,0.8964468796677997,32.277601678996604,0.009826777600041518,3.542642651826957,0.46559649146914467
292,86,0.6219147204713164,18,1.542392082816697,3.008180002550079,33.902017538348744,0.005600817549382631,4.7109500185607605,1.4466495560481705
293,142,0.25467480413151383,12,1.5846776683182813,1.0023421393277152,28.69244666016397,0.005487693658450976,4.817564244245569,0.9778286778482566
294,148,0.5780963716038082,26,1.9665495249844782,3.9250767031397626,47.982938291029065,0.006026593004064328,4.667009878888239,0.9247739869230635
295,140,0.2049482492410799,10,1.2362299302484585,3.038082435948244,52.72610261235482,0.0007626294398149236,3.6696278295304565,1.616485792473026
296,139,0.4396030942258806,5,1.5702009394594438,2.6727875077498173,49.994960687484735,0.004551321734758849,5.054185962967596,0.9098857649737708
297,70,0.19862448058682536,20,1.5057454683985803,1.8498177764385584,25.19313458195083,0.009675991429659291,3.452420066460263,0.9751684690262973
298,114,0.43515878983155687,2,1.115070288613734,2.452019532054771,33.500224416425446,0.006417445269206675,4.392865628106525,0.862466263740829
299,85,0.13574696604655176,13,1.930328171315537,3.0642151026427107,33.021473831816735,0.008914554642547663,3.913838522314534,0.9929305831794256
300,112,0.7033824779791986,29,1.8896058048362274,3.0089694121659485,54.87720974999212,0.009588712247522115,2.938771297626392,0.7196581078882496
301,96,0.7580492168360767,24,1.1631875259081044,1.187980085186879,26.956348412433854,0.002364886759445247,5.782960444028337,1.5433236687976626
302,118,0.3438570898230108,3,1.758270138434625,1.9110527389159004,10.514283116984426,0.003479049133079759,5.623868407407403,1.0117326191606884
303,95,0.619428671133847,13,1.278973527663526,1.1631210468325304,40.3824782037019,0.00723742608009977,4.503420407614303,0.9170962614951318
304,146,0.6670858761079402,19,1.9150073691629992,2.094435978035034,15.63495318999692,0.008709184582437761,3.468807416504332,0.6715192338392001
305,87,0.15604022405002246,4,1.082226930500786,2.434891850035851,24.42222223410736,0.007555438491542652,4.218457076633376,0.5388527886659087
306,68,0.5132741398867254,7,1.1509465661609934,3.0146195670848117,21.28326305431292,0.005970005810936674,4.784854510823388,0.4286295350012744
307,78,0.15458522546514933,11,1.8087764906126633,1.4576649043095267,15.723871312254797,0.0048198353822372164,5.585843357112273,1.0698838264581114
308,119,0.3326736675245462,13,1.4353946165733116,2.6129408831008596,51.44396701323345,0.004249682660164045,4.358157686527731,1.3113433478478944
309,89,0.6752054146888459,11,1.6825712103599213,3.3672008757218013,48.2931886466681,0.0005955727569851255,4.377250485315317,2.5369349629752103
310,112,0.5496909442967459,20,1.5247822621651594,3.142647938005731,18.061730889768214,0.006617226555025268,4.497016151607637,0.5033070816528287
311,65,0.4299381137019628,22,1.6280161326716938,2.8299051433595763,31.510741391404213,0.009962636276625938,3.3375352146219597,0.7444617071490912
312,140,0.37203108416125297,15,1.5377296304611585,1.456823826400614,44.35583137896654,0.00024159884178501345,3.6297618039037554,1.1780543751640034
313,133,0.1843965234526102,5,1.2609717845508004,1.6089814148274801,37.11296916598761,0.0020445721231773417,4.911233410985345,1.4929676041116935
